ensembl_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_clean	gene_symbol	type_of_gene	rna_class
ENSG00000168952.15	7.497588158557504	-0.5172457012782998	0.11478125883636842	-4.50636024140215	6.59490875838658e-06	8.126018269005692e-05	ENSG00000168952	STXBP6	protein-coding	mRNA
ENSG00000168959.14	5.202914488492956	-0.6045478033937501	0.14530060612004567	-4.160669521875771	3.1731597857805754e-05	0.0003201932195889805	ENSG00000168959	GRM5	protein-coding	mRNA
ENSG00000168961.16	10.741812537233857	0.32287724222987363	0.11873696903845367	2.7192646472667494	0.006542723718720798	0.028901070505280187	ENSG00000168961	LGALS9	protein-coding	mRNA
ENSG00000168970.20	8.614158353848248	-0.40667380664283875	0.109559622814985	-3.711894913417099	0.00020571339804329776	0.0015842467076459703	ENSG00000168970	JMJD7-PLA2G4B	protein-coding	mRNA
ENSG00000168993.14	8.571484823606674	-0.6762239062693651	0.10356710222226821	-6.529331146275603	6.606404279095819e-11	2.871703496646274e-09	ENSG00000168993	CPLX1	protein-coding	mRNA
ENSG00000168995.13	6.840191539948337	1.1956055621435622	0.19232643153236498	6.216543158512063	5.082266428172247e-10	1.7872298121310522e-08	ENSG00000168995	SIGLEC7	protein-coding	mRNA
ENSG00000169006.6	7.478097293448164	-0.5275032881008832	0.11580760870977001	-4.554996808740605	5.238637362653816e-06	6.645812463747622e-05	ENSG00000169006	NTSR2	protein-coding	mRNA
ENSG00000169031.18	5.608211891696923	-0.45472532702673113	0.13631463915182437	-3.3358510124526513	0.0008503872431828523	0.00525935944315304	ENSG00000169031	COL4A3	protein-coding	mRNA
ENSG00000169035.11	2.610196067254174	-1.5932377467975107	0.3173121911054729	-5.021041710521381	5.13919970078596e-07	8.663715085227185e-06	ENSG00000169035	KLK7	protein-coding	mRNA
ENSG00000169059.12	1.1380235039875417	-1.3434911754034917	0.29562483084003466	-4.544581629309979	5.5044473128391164e-06	6.933001225046575e-05	ENSG00000169059	VCX3A	protein-coding	mRNA
ENSG00000169064.12	4.912247593550245	-0.44967488695002844	0.1470835792402146	-3.0572745732249724	0.0022335957451595726	0.01181863195520336	ENSG00000169064	ZBBX	protein-coding	mRNA
ENSG00000169083.15	8.940284631365293	0.46379139316636886	0.13531313779232332	3.4275414843914813	0.0006090732355025544	0.003964217915913905	ENSG00000169083	AR	protein-coding	mRNA
ENSG00000169084.12	9.885892530398246	0.3225269301842166	0.1236697277325569	2.6079699219658683	0.0091080957221416	0.03782419628776943	ENSG00000169084	DHRSX	protein-coding	mRNA
ENSG00000169105.7	9.999382494434233	0.43695884798748746	0.12699203114853636	3.4408367520037384	0.0005799183025501319	0.0038088858279902347	ENSG00000169105	CHST14	protein-coding	mRNA
ENSG00000169174.10	2.1753457682046338	-1.146374236963079	0.19178144202166722	-5.97750347936983	2.2658309001407085e-09	6.922694129830422e-08	ENSG00000169174	PCSK9	protein-coding	mRNA
ENSG00000169203.16	9.330219635957649	-0.3681896890534433	0.10629784501596849	-3.4637549707440667	0.0005326914956703113	0.0035444899028840428	ENSG00000169203	NPIPB12	protein-coding	mRNA
ENSG00000169213.6	7.033949287008167	-0.4961591501541034	0.11912166624721292	-4.165146155061544	3.111531672250962e-05	0.000314968689655663	ENSG00000169213	RAB3B	protein-coding	mRNA
ENSG00000169218.13	1.2354909248981165	-0.9910339855032098	0.2709878846565307	-3.657115471266609	0.00025506949340189624	0.0019031983460579425	ENSG00000169218	RSPO1	protein-coding	mRNA
ENSG00000169220.17	8.095291141065719	-0.42386405534162075	0.11286721943707106	-3.7554221452043968	0.00017304954996344264	0.0013650651579215846	ENSG00000169220	RGS14	protein-coding	mRNA
ENSG00000169224.12	1.8359504605778938	-0.6982748933143003	0.26400530037845044	-2.6449275537776185	0.008170840865000133	0.03458127209755622	ENSG00000169224	GCSAML	protein-coding	mRNA
ENSG00000169245.5	7.822593330376842	1.3000705377586659	0.186208222248986	6.981810588472794	2.9139983761504723e-12	1.63957867033132e-10	ENSG00000169245	CXCL10	protein-coding	mRNA
ENSG00000169246.16	9.688378746536156	-0.33595769203347337	0.10514867978320212	-3.195072850426257	0.001397955484942355	0.008013121855498427	ENSG00000169246	NPIPB3	protein-coding	mRNA
ENSG00000169247.11	6.659651150017992	-0.35166264075294956	0.12636109386498875	-2.782997756640866	0.00538591785450871	0.024591169471780486	ENSG00000169247	SH3TC2	protein-coding	mRNA
ENSG00000169248.12	5.9607218786879805	0.7223230184319787	0.18025922873621458	4.007134744202208	6.14598035608088e-05	0.0005659322995599378	ENSG00000169248	CXCL11	protein-coding	mRNA
ENSG00000169282.17	7.792984757388361	-0.553607461494829	0.11125995827857654	-4.97580144789096	6.497822610249529e-07	1.060828365422632e-05	ENSG00000169282	KCNAB1	protein-coding	mRNA
ENSG00000169306.9	4.0719294770932395	-0.5096696119641392	0.1575100176063046	-3.23579172747003	0.0012130585874640123	0.007112107083487738	ENSG00000169306	IL1RAPL1	protein-coding	mRNA
ENSG00000169313.9	8.982633443629808	0.34652683784133415	0.13091475863168442	2.646965410647494	0.008121765986075034	0.034435739409972826	ENSG00000169313	P2RY12	protein-coding	mRNA
ENSG00000169314.14	2.5635601208138876	-0.641437377267086	0.19089783236151353	-3.360108228218964	0.0007791194467349164	0.004880390891321708	ENSG00000169314	C22orf15	protein-coding	mRNA
ENSG00000169347.16	0.3678813133875713	-4.009585727435273	1.5081346637458248	-2.6586390617642044	0.007845696494486739	0.033519835126366256	ENSG00000169347	GP2	protein-coding	mRNA
ENSG00000169385.2	7.370937233991658	1.1632307400177142	0.18368127907155152	6.3328758700803	2.406331550647899e-10	9.18795388817416e-09	ENSG00000169385	RNASE2	protein-coding	mRNA
ENSG00000169393.8	1.510730370464443	2.9791033734149517	0.7950490636293077	3.7470685894725624	0.0001789131767324048	0.0014021976315961105	ENSG00000169393	ELSPBP1	protein-coding	mRNA
ENSG00000169397.3	4.653434273680101	1.1163438906829495	0.22815531722563376	4.89291200510985	9.935483600697565e-07	1.5418853323130212e-05	ENSG00000169397	RNASE3	protein-coding	mRNA
ENSG00000169403.11	9.215263452424521	0.545891820608301	0.1365300877378785	3.998326153985547	6.379200902989565e-05	0.0005839565539757908	ENSG00000169403	PTAFR	protein-coding	mRNA
ENSG00000169413.2	8.95749082703668	0.7330640396170273	0.14625415633824795	5.01226124419767	5.379410153357555e-07	8.999635463985336e-06	ENSG00000169413	RNASE6	protein-coding	mRNA
ENSG00000169427.6	4.703512541503991	-0.8102002341117697	0.13972281412284993	-5.7986252223592425	6.6860767686342524e-09	1.8226556251611793e-07	ENSG00000169427	KCNK9	protein-coding	mRNA
ENSG00000169429.10	8.80817342420675	0.7207389149287686	0.14914996529353816	4.832310309360791	1.3495768005697259e-06	2.0178238847293786e-05	ENSG00000169429	CXCL8	protein-coding	mRNA
ENSG00000169432.14	6.027888756132101	-0.4552481476835038	0.13277419659848647	-3.4287396146721876	0.0006063909935398143	0.003950416020530032	ENSG00000169432	SCN9A	protein-coding	mRNA
ENSG00000169436.16	8.626338014934113	0.4191758769985214	0.13638409348405287	3.073495348983163	0.0021156698558339833	0.011299754270208616	ENSG00000169436	COL22A1	protein-coding	mRNA
ENSG00000169442.8	6.355051870328861	0.5780310654059453	0.1663417875609933	3.474960043903556	0.0005109294475450118	0.003421048163055576	ENSG00000169442	CD52	protein-coding	mRNA
ENSG00000169495.4	2.530857625959976	1.2150662311843954	0.3201650082900857	3.795125012798038	0.00014756908044030712	0.0011895376839788248	ENSG00000169495	HTRA4	protein-coding	mRNA
ENSG00000169508.6	7.992034697482016	0.5724614770772672	0.14780414694838945	3.873108359247596	0.0001074560221433456	0.000908365017955022	ENSG00000169508	GPR183	protein-coding	mRNA
ENSG00000169550.12	0.40077052863940116	-1.733667794929881	0.6062045424011911	-2.8598726562865733	0.004238111530398632	0.0201565363913982	ENSG00000169550	MUC15	protein-coding	mRNA
ENSG00000169551.12	1.3229534060358357	-0.8417479580374629	0.27934122953454993	-3.013332329925012	0.0025839578313644673	0.013382542135163896	ENSG00000169551	CT55	protein-coding	mRNA
ENSG00000169607.12	7.882173044293834	1.7794294881533312	0.2149638271600344	8.27780893028387	1.2546232219616559e-16	1.8403754617178997e-14	ENSG00000169607	CKAP2L	protein-coding	mRNA
ENSG00000169676.5	1.8805418489025203	-1.6066483842047008	0.26924698303712336	-5.967191780875698	2.4137164994993824e-09	7.304712084457425e-08	ENSG00000169676	DRD5	protein-coding	mRNA
ENSG00000169679.14	8.642787862629946	1.5501845837987063	0.1909298937744314	8.119129766185944	4.6953826169389435e-16	5.939490111772479e-14	ENSG00000169679	BUB1	protein-coding	mRNA
ENSG00000169752.16	4.557240182961014	-0.8259317693438091	0.13748027960758968	-6.007638126000821	1.882454160672057e-09	5.884300712372761e-08	ENSG00000169752	NRG4	protein-coding	mRNA
ENSG00000169758.12	5.453704853555765	-0.6816456732375499	0.12915787152364389	-5.277616185497192	1.30875224742363e-07	2.5797971711266465e-06	ENSG00000169758	TMEM266	protein-coding	mRNA
ENSG00000169836.4	2.150633229096526	-1.2182601341447616	0.22129595605429056	-5.505117020059263	3.689231328053981e-08	8.337757640253618e-07	ENSG00000169836	TACR3	protein-coding	mRNA
ENSG00000169840.4	5.734107256983316	1.1813413605732628	0.2185615684539818	5.405073586036213	6.47817915598864e-08	1.3823522342202458e-06	ENSG00000169840	GSX1	protein-coding	mRNA
ENSG00000169856.8	2.450044901315171	0.8050260955031329	0.2885724106407017	2.789684896472871	0.005275936176481927	0.024176905340391384	ENSG00000169856	ONECUT1	protein-coding	mRNA
ENSG00000169876.13	0.33260933657613195	-1.960081555245371	0.6361405006986111	-3.0812085586325733	0.0020616218960368767	0.011065811288611841	ENSG00000169876	MUC17	protein-coding	mRNA
ENSG00000169884.13	4.730353317458199	-1.0598603733954022	0.13162135522251195	-8.0523435699599	8.122351693032106e-16	9.617192580375995e-14	ENSG00000169884	WNT10B	protein-coding	mRNA
ENSG00000169885.9	3.5415900866036587	-0.7779560129124031	0.15803149772206235	-4.922790862114286	8.531861827561824e-07	1.3466402739139995e-05	ENSG00000169885	CALML6	protein-coding	mRNA
ENSG00000169891.17	8.22158342971776	-0.48709145987749075	0.11020653012187956	-4.419805789537215	9.878964213218277e-06	0.00011580121850734464	ENSG00000169891	REPS2	protein-coding	mRNA
ENSG00000169900.7	1.9349272258863308	-1.9274343879677673	0.2328472603044743	-8.277676900503048	1.2560146471372802e-16	1.8403754617178997e-14	ENSG00000169900	PYDC1	protein-coding	mRNA
ENSG00000169918.9	7.901412912507016	-0.527489909128077	0.11113765971310852	-4.74627511943065	2.0719684585159235e-06	2.942764249279926e-05	ENSG00000169918	OTUD7A	protein-coding	mRNA
ENSG00000169933.12	5.191114753172761	-1.0140849350708627	0.1275098942192206	-7.9529901681778785	1.8206279848805536e-15	1.9883293079599237e-13	ENSG00000169933	FRMPD4	protein-coding	mRNA
ENSG00000169989.2	5.737778094877724	0.4253398498678122	0.16677740187306883	2.5503446215784704	0.010761648228990409	0.043339913149413274	ENSG00000169989	TIGD4	protein-coding	mRNA
ENSG00000170006.11	7.427204925306105	0.7164819901824432	0.15966231072492335	4.487483532772146	7.206938062744863e-06	8.78167650431344e-05	ENSG00000170006	TMEM154	protein-coding	mRNA
ENSG00000170011.13	8.420284695520383	-0.3948007916914256	0.11121876109080123	-3.5497679332095986	0.0003855708812371578	0.0026857516985273836	ENSG00000170011	MYRIP	protein-coding	mRNA
ENSG00000170074.19	3.5817255850164433	-1.7421601946264043	0.17624975286936065	-9.884610708746488	4.854649901329271e-23	2.667478412971018e-20	ENSG00000170074	FAM153A	protein-coding	mRNA
ENSG00000170091.10	9.480936360411569	-0.6258299745826201	0.10049537300046901	-6.2274506367541855	4.74086040393378e-10	1.6806158968219287e-08	ENSG00000170091	NSG2	protein-coding	mRNA
ENSG00000170113.15	10.095851598956411	-0.2906472618633357	0.10413096119513338	-2.791170450435824	0.005251780751502441	0.024094471220787325	ENSG00000170113	NIPA1	protein-coding	mRNA
ENSG00000170122.5	4.32221588650762	-0.4219509038276686	0.15426801249009192	-2.7351807871043197	0.006234602374617713	0.027707067750007138	ENSG00000170122	FOXD4	protein-coding	mRNA
ENSG00000170128.3	0.5680982255350661	-1.2376826066354065	0.4070884768387989	-3.0403282751860123	0.0023632041357147214	0.012405498826174637	ENSG00000170128	GPR25	protein-coding	mRNA
ENSG00000170160.16	5.398421748421741	-0.37911275893887164	0.13987887964771006	-2.7102930756500236	0.006722377942583356	0.02957207189503206	ENSG00000170160	CCDC144A	protein-coding	mRNA
ENSG00000170162.13	3.4959628203444657	1.403124785426982	0.3225542219934359	4.3500431547770475	1.3611074280122825e-05	0.00015299056647764228	ENSG00000170162	VGLL2	protein-coding	mRNA
ENSG00000170166.5	4.315150754307704	4.639678359174145	0.7549835948520034	6.145402881348228	7.97608037680223e-10	2.707401954928834e-08	ENSG00000170166	HOXD4	protein-coding	mRNA
ENSG00000170178.6	1.947977081461486	3.498689183086969	0.7642724527067423	4.577803596997424	4.698835461088366e-06	6.0660516822552675e-05	ENSG00000170178	HOXD12	protein-coding	mRNA
ENSG00000170180.19	0.8970806840776248	-1.5267168246087883	0.2817963046826687	-5.417802857024782	6.033589085075984e-08	1.2977198395460677e-06	ENSG00000170180	GYPA	protein-coding	mRNA
ENSG00000170209.4	3.2946190475611576	-0.6546515826440149	0.1715795745354747	-3.815440062818569	0.00013594045103572966	0.0011089032477667523	ENSG00000170209	ANKK1	protein-coding	mRNA
ENSG00000170231.15	4.178942578524947	-1.079540745449843	0.13817636592742844	-7.812774190463427	5.5942769947900995e-15	5.669404749244629e-13	ENSG00000170231	FABP6	protein-coding	mRNA
ENSG00000170236.14	3.6810555893170362	0.8691020987094498	0.23724744898087938	3.663272681930897	0.0002490132056476886	0.001864735602599365	ENSG00000170236	USP50	protein-coding	mRNA
ENSG00000170290.3	7.219100893413695	0.5527035703261907	0.1566474112787038	3.528328785100904	0.00041819238148180644	0.0028807352178627237	ENSG00000170290	SLN	protein-coding	mRNA
ENSG00000170312.15	9.137464711013916	1.336978476737064	0.1737541358443232	7.6946569947258325	1.4187424908713453e-14	1.2992577717182742e-12	ENSG00000170312	CDK1	protein-coding	mRNA
ENSG00000170324.19	4.52308432767569	-0.9992971122665807	0.13382197435872184	-7.467361896693252	8.18185222499414e-14	6.393844785425421e-12	ENSG00000170324	FRMPD2	protein-coding	mRNA
ENSG00000170370.11	7.422271158226969	-0.3029810577006594	0.1215541283522305	-2.492560818853503	0.012682560824026983	0.04936848947727838	ENSG00000170370	EMX2	protein-coding	mRNA
ENSG00000170374.5	2.127595441793127	-0.9417069732866431	0.19834786990898964	-4.747754406027843	2.056875828705676e-06	2.923690193705085e-05	ENSG00000170374	SP7	protein-coding	mRNA
ENSG00000170396.7	6.495942704088418	-0.3528810936626093	0.12849123117561317	-2.746343781081178	0.006026357850540725	0.02697249588546712	ENSG00000170396	ZNF804A	protein-coding	mRNA
ENSG00000170419.10	6.582446341498241	-0.5571839931734853	0.1310108252881216	-4.252961478168809	2.1096187784022066e-05	0.00022453648293369247	ENSG00000170419	VSTM2A	protein-coding	mRNA
ENSG00000170423.12	0.668654706212652	-1.6155451167167	0.43640894093037946	-3.7019065495599657	0.00021398543821932712	0.0016376522133668896	ENSG00000170423	KRT78	protein-coding	mRNA
ENSG00000170426.1	1.4699473784674584	-1.3097747392859502	0.24398742605595175	-5.368205896748096	7.952373819983677e-08	1.656713138350391e-06	ENSG00000170426	SDR9C7	protein-coding	mRNA
ENSG00000170439.6	10.6673213253093	1.019725139261698	0.14614395979598327	6.9775387274659355	3.0039602938633476e-12	1.6821220970381925e-10	ENSG00000170439	TMT1B	protein-coding	mRNA
ENSG00000170454.5	3.905966083312782	3.1807341321183333	0.4947295310752328	6.429238467340741	1.2824480260674872e-10	5.219741583876071e-09	ENSG00000170454	KRT75	protein-coding	mRNA
ENSG00000170458.13	11.776100225524248	0.3838618196928374	0.11545842653462604	3.3246756535151385	0.000885214515261231	0.005448880385730168	ENSG00000170458	CD14	protein-coding	mRNA
ENSG00000170477.12	0.5809211820445052	-3.9573933215384165	0.7763051793583253	-5.097728865868834	3.4375269297484743e-07	6.123813171810276e-06	ENSG00000170477	KRT4	protein-coding	mRNA
ENSG00000170498.8	1.6060606273872673	-1.1952703675262184	0.3790656225655081	-3.1532017053845554	0.0016149017967006505	0.009031430754258123	ENSG00000170498	KISS1	protein-coding	mRNA
ENSG00000170500.12	10.43271759303793	-0.3534857031275947	0.10084030758364868	-3.5054008818286535	0.0004559202273738964	0.0031000977825142565	ENSG00000170500	LONRF2	protein-coding	mRNA
ENSG00000170561.12	3.4294742344373494	-0.7560096166128474	0.28779299543531234	-2.626921532504	0.008616120017858988	0.03614823151372336	ENSG00000170561	IRX2	protein-coding	mRNA
ENSG00000170579.14	9.627291898172283	-0.3005743056819561	0.10650539811605565	-2.8221509050126223	0.0047702725046999735	0.022239348124125584	ENSG00000170579	DLGAP1	protein-coding	mRNA
ENSG00000170608.2	2.5395593199688395	1.370462265177285	0.35662752324607566	3.842839309493384	0.00012161910175093899	0.0010094069700669155	ENSG00000170608	FOXA3	protein-coding	mRNA
ENSG00000170615.14	1.0307090266376049	-1.5469289402600646	0.273839169833856	-5.649041885419896	1.6134454423722273e-08	4.0211497113013287e-07	ENSG00000170615	SLC26A5	protein-coding	mRNA
ENSG00000170624.13	6.5944933097122	-0.37328247444263474	0.1276682537455873	-2.9238472642266933	0.00345734343510561	0.01706638675448117	ENSG00000170624	SGCD	protein-coding	mRNA
ENSG00000170627.9	3.897885227361478	0.7735795469563242	0.2245782730059699	3.4445876557958948	0.0005719311569382045	0.0037642768229251174	ENSG00000170627	GTSF1	protein-coding	mRNA
ENSG00000170689.9	2.984344475070271	3.229971707578273	0.5712846432575046	5.653874553953963	1.568707216532772e-08	3.9169753256066385e-07	ENSG00000170689	HOXB9	protein-coding	mRNA
ENSG00000170743.16	6.302479154066538	-0.6242376814358571	0.12276973727846081	-5.084621790954795	3.6835934024453744e-07	6.480102330685044e-06	ENSG00000170743	SYT9	protein-coding	mRNA
ENSG00000170779.10	8.492708631091581	0.49671946909120873	0.14014153586086966	3.5444129111325293	0.0003934884751425849	0.002734123739189817	ENSG00000170779	CDCA4	protein-coding	mRNA
ENSG00000170786.12	2.843496379229115	-1.0877014197999966	0.2102114300127505	-5.1743210144853755	2.287412616375496e-07	4.238410621701804e-06	ENSG00000170786	SDR16C5	protein-coding	mRNA
ENSG00000170801.9	7.500133143690253	0.6283308722211208	0.1550232516609438	4.053139548352158	5.0534837262977225e-05	0.0004777172277392089	ENSG00000170801	HTRA3	protein-coding	mRNA
ENSG00000170807.11	1.3846090722819162	-1.0415512908608882	0.24382715709282188	-4.271678771468361	1.940069071047627e-05	0.00020857373571525788	ENSG00000170807	LMOD2	protein-coding	mRNA
ENSG00000170835.13	5.71422631702099	-0.37504233644773	0.1354983913992514	-2.7678729804448587	0.0056423441509325465	0.0255431503160624	ENSG00000170835	CEL	protein-coding	mRNA
ENSG00000170837.2	7.28874022845147	-0.6244688391714429	0.11400354830418406	-5.477626341113842	4.310692098872434e-08	9.592652085583185e-07	ENSG00000170837	GPR27	protein-coding	mRNA
ENSG00000170891.10	8.387215150128608	0.8655765099766678	0.15735616774080532	5.500747269102487	3.7818497083057785e-08	8.525161977069296e-07	ENSG00000170891	CYTL1	protein-coding	mRNA
ENSG00000170909.13	7.3422382483230075	0.36480808897259664	0.14526204438056584	2.5113792837504856	0.012026040907733952	0.04728396182484036	ENSG00000170909	OSCAR	protein-coding	mRNA
ENSG00000170961.6	8.583058626281323	0.7565770135613484	0.15051940550620033	5.026441680505992	4.996643426297525e-07	8.45989228354255e-06	ENSG00000170961	HAS2	protein-coding	mRNA
ENSG00000170962.12	8.127642619623838	0.626795198573271	0.1491299471347739	4.203013617424638	2.633847371721967e-05	0.00027201725895440436	ENSG00000170962	PDGFD	protein-coding	mRNA
ENSG00000170965.9	2.491160982760601	2.369181010967693	0.4635922127427533	5.110484917231232	3.2133296594521485e-07	5.7653036124639924e-06	ENSG00000170965	PLAC1	protein-coding	mRNA
ENSG00000171017.10	3.1495339561813283	0.9832329956432321	0.326838240607918	3.0083168781426006	0.002626990668771349	0.013571434384899848	ENSG00000171017	LRRC8E	protein-coding	mRNA
ENSG00000171049.8	5.021927897250897	1.0032446680915896	0.2129702300552841	4.710727259068844	2.4683438342522914e-06	3.444553871741819e-05	ENSG00000171049	FPR2	protein-coding	mRNA
ENSG00000171051.8	9.797892411488645	0.6799615773510242	0.13781525533172742	4.933862914626734	8.061903308885616e-07	1.2839895460157227e-05	ENSG00000171051	FPR1	protein-coding	mRNA
ENSG00000171056.7	6.5924948425333065	-0.3594875619750039	0.12655928918857365	-2.840467612293291	0.0045047447013802765	0.021192488584446664	ENSG00000171056	SOX7	protein-coding	mRNA
ENSG00000171116.7	4.533891779600506	-0.5358796106367302	0.146463558894388	-3.658791406421733	0.00025340748790149284	0.0018935361602672495	ENSG00000171116	HSFX1	protein-coding	mRNA
ENSG00000171126.7	2.32482618562902	-1.0610836770833554	0.22452826476252222	-4.725835645706505	2.291709536127873e-06	3.2197466059717454e-05	ENSG00000171126	KCNG3	protein-coding	mRNA
ENSG00000171132.13	9.21124956086301	-0.3503730554674818	0.10735475561872317	-3.2636938480103543	0.0010996992633820308	0.006545704857158513	ENSG00000171132	PRKCE	protein-coding	mRNA
ENSG00000171133.2	0.7199717364421326	-1.431800362710022	0.35058470485703097	-4.0840354495610764	4.426027428424052e-05	0.00042510263201459036	ENSG00000171133	OR2K2	protein-coding	mRNA
ENSG00000171195.10	0.3254101881625928	-3.031748806539129	0.9733102527008767	-3.1148842808613297	0.001840170862293368	0.010054606672375479	ENSG00000171195	MUC7	protein-coding	mRNA
ENSG00000171219.8	4.491198935294505	-0.41884812659960197	0.15344857809838525	-2.7295666847499422	0.006341762156690807	0.028145030978356023	ENSG00000171219	CDC42BPG	protein-coding	mRNA
ENSG00000171224.8	7.949763336721638	-0.3522796362060376	0.1155973600271639	-3.0474712927981775	0.0023077556795101112	0.012148882668510864	ENSG00000171224	FAM241B	protein-coding	mRNA
ENSG00000171227.6	7.220891532677813	0.9982938791148095	0.17623443573791323	5.6645789736542795	1.4738597060114447e-08	3.720728673481584e-07	ENSG00000171227	TMEM37	protein-coding	mRNA
ENSG00000171241.8	8.393086332490553	0.5761818127563977	0.14416572614571677	3.996662925097862	6.424167295078986e-05	0.0005878539346831841	ENSG00000171241	SHCBP1	protein-coding	mRNA
ENSG00000171246.5	9.122744168027614	-0.4045626127067244	0.10774264017357028	-3.7548978942319007	0.00017341215754766533	0.001367618733420318	ENSG00000171246	NPTX1	protein-coding	mRNA
ENSG00000171303.6	7.05606052659925	-0.41766327738526743	0.12106205432689507	-3.449993308865234	0.0005606004483528782	0.0037007838120475534	ENSG00000171303	KCNK3	protein-coding	mRNA
ENSG00000171320.14	7.192275567996061	1.8465493991246467	0.2290627111670026	8.061326916620592	7.547069635067946e-16	8.996618670738962e-14	ENSG00000171320	ESCO2	protein-coding	mRNA
ENSG00000171345.13	3.076635539372976	-1.0186485333215445	0.16524857835839965	-6.164340676579056	7.077741811695231e-10	2.4164647432046067e-08	ENSG00000171345	KRT19	protein-coding	mRNA
ENSG00000171346.13	1.4948687320491783	-1.675970084759548	0.259769705228248	-6.451753422466828	1.1056337008426936e-10	4.563464169464103e-09	ENSG00000171346	KRT15	protein-coding	mRNA
ENSG00000171368.11	10.26721499323709	-0.5606348388677136	0.09700935976600411	-5.779182959458949	7.506426202736204e-09	2.010441613445707e-07	ENSG00000171368	TPPP	protein-coding	mRNA
ENSG00000171401.14	1.1379095000197745	-2.8954085976338906	0.4105036154637293	-7.053308396231942	1.7471303218335529e-12	1.0205911112557927e-10	ENSG00000171401	KRT13	protein-coding	mRNA
ENSG00000171428.13	6.226414368873573	0.9293163710323665	0.18576213666429436	5.002722232420315	5.652635994852813e-07	9.363193471266793e-06	ENSG00000171428	NAT1	protein-coding	mRNA
ENSG00000171435.13	5.372216126845689	-1.1093717751385315	0.12679813387079783	-8.749117524623323	2.1502763169511143e-18	4.500989104875172e-16	ENSG00000171435	KSR2	protein-coding	mRNA
ENSG00000171450.5	7.7805482439662565	-0.5936381229537994	0.11087104877071809	-5.354311423367575	8.588283472581385e-08	1.7728163802259332e-06	ENSG00000171450	CDK5R2	protein-coding	mRNA
ENSG00000171462.14	5.433034360895966	-0.5382477684977882	0.134057615765257	-4.015048047999696	5.94336857175234e-05	0.0005497876473689581	ENSG00000171462	DLK2	protein-coding	mRNA
ENSG00000171502.14	5.022390811182263	-0.7141293652705044	0.1358031493317088	-5.258562623803317	1.4518574437171243e-07	2.8238948487697117e-06	ENSG00000171502	COL24A1	protein-coding	mRNA
ENSG00000171509.15	4.029385877851403	-0.5403221951052093	0.16582765449120865	-3.258335871438467	0.0011206768149137393	0.006655923133466738	ENSG00000171509	RXFP1	protein-coding	mRNA
ENSG00000171517.5	2.521860773410564	-1.525790366138349	0.19062253447198077	-8.00424970932606	1.2019726246815126e-15	1.3635022361145185e-13	ENSG00000171517	LPAR3	protein-coding	mRNA
ENSG00000171522.5	7.039380768222781	0.5124486915848001	0.15476991802978482	3.3110354913167397	0.0009295141864303676	0.005683758629805304	ENSG00000171522	PTGER4	protein-coding	mRNA
ENSG00000171532.4	5.825831660785554	-0.7677332650379306	0.13510585478382772	-5.682457405464185	1.3277298769491148e-08	3.378505705701344e-07	ENSG00000171532	NEUROD2	protein-coding	mRNA
ENSG00000171540.7	5.781595286453489	1.5259979816581668	0.23671381040262568	6.446594641278438	1.1439119600100854e-10	4.688439159174203e-09	ENSG00000171540	OTP	protein-coding	mRNA
ENSG00000171551.11	4.150247203473018	-0.6892068193947206	0.1824493195760395	-3.7775247449332334	0.000158394771670776	0.0012630636146427458	ENSG00000171551	ECEL1	protein-coding	mRNA
ENSG00000171557.16	1.2085096142693292	-1.045992839521042	0.3604820429812175	-2.9016503315133018	0.003712026246685114	0.01808995495994023	ENSG00000171557	FGG	protein-coding	mRNA
ENSG00000171560.14	0.28582200095078775	-3.2548902307024328	1.2987680194261038	-2.5061367249716353	0.01220584112353601	0.04786780516898264	ENSG00000171560	FGA	protein-coding	mRNA
ENSG00000171564.11	0.40096936271669387	-2.625464365603019	0.5774553650437305	-4.546610049080059	5.451687020906043e-06	6.878867089242265e-05	ENSG00000171564	FGB	protein-coding	mRNA
ENSG00000171611.9	3.584833579031353	2.4116748125535405	0.3915093540162554	6.159941742933193	7.277171034515773e-10	2.4821435169716945e-08	ENSG00000171611	PTCRA	protein-coding	mRNA
ENSG00000171631.14	6.4581262348687325	0.5699758464656266	0.1642408070790209	3.470366814450657	0.0005197480319896488	0.003470843010434483	ENSG00000171631	P2RY6	protein-coding	mRNA
ENSG00000171643.13	3.5802787852638804	0.9452693839963286	0.2464209137495734	3.835994963304794	0.00012505697043582725	0.0010337925299356608	ENSG00000171643	S100Z	protein-coding	mRNA
ENSG00000171657.5	6.095848895431205	1.7134818443779765	0.2394039919154719	7.157281842580836	8.229239934580844e-13	5.223636309376714e-11	ENSG00000171657	GPR82	protein-coding	mRNA
ENSG00000171659.13	9.789938226996993	0.7857890097926403	0.14212328673074828	5.528925117537654	3.221988293800907e-08	7.384260143565088e-07	ENSG00000171659	GPR34	protein-coding	mRNA
ENSG00000171680.20	8.997029654965687	-0.42236254638002574	0.10684323618944137	-3.9531051421088	7.714351847581639e-05	0.0006857504981598986	ENSG00000171680	PLEKHG5	protein-coding	mRNA
ENSG00000171695.10	4.309425104381597	-0.5201135848701461	0.15164761050058065	-3.4297512710769333	0.0006041347726891404	0.0039371763188262255	ENSG00000171695	LKAAEAR1	protein-coding	mRNA
